   1.9800000e+01  -7.6034349e-03
   1.9920000e+01  -7.9913311e-03
   2.0160000e+01  -7.6416525e-03
   2.0280000e+01  -7.4475211e-03
   2.0400000e+01  -7.4375654e-03
   2.0520000e+01  -7.7442896e-03
   2.0760000e+01  -7.6034947e-03
   2.0880000e+01  -7.4612656e-03
   2.1000000e+01  -7.4737631e-03
   2.1120000e+01  -7.5453338e-03
   2.1360000e+01  -7.9754632e-03
   2.1480000e+01  -7.5548712e-03
   2.1600000e+01  -7.1863886e-03
   2.1720000e+01  -7.2090490e-03
   2.1840000e+01  -7.1602622e-03
   2.2080000e+01  -6.5186596e-03
   2.2200000e+01  -5.9862715e-03
   2.2320000e+01  -5.5966942e-03
   2.2440000e+01  -6.0100195e-03
   2.2680000e+01  -6.4830475e-03
   2.2800000e+01  -6.8035959e-03
   2.2920000e+01  -6.9449246e-03
   2.3040000e+01  -6.5313005e-03
   2.3280000e+01  -6.1048084e-03
   2.3400000e+01  -5.6646634e-03
   2.3520000e+01  -5.7045144e-03
   2.3640000e+01  -5.9504483e-03
   2.3880000e+01  -5.5015747e-03
   2.4000000e+01  -5.0345663e-03
   2.4120000e+01  -4.3911470e-03
   2.4240000e+01  -4.4495071e-03
   2.4480000e+01  -4.4654427e-03
   2.4600000e+01  -4.1526430e-03
   2.4720000e+01  -3.8968995e-03
   2.4840000e+01  -3.7251900e-03
   2.4960000e+01  -3.8013310e-03
   2.5200000e+01  -3.5290273e-03
   2.5320000e+01  -3.8177323e-03
   2.5440000e+01  -4.2225246e-03
   2.5560000e+01  -4.0109996e-03
   2.5800000e+01  -3.9972551e-03
   2.5920000e+01  -4.4490131e-03
   2.6040000e+01  -4.8904568e-03
   2.6160000e+01  -4.7691870e-03
   2.6400000e+01  -4.7472317e-03
   2.6520000e+01  -5.0364347e-03
   2.6640000e+01  -4.9698837e-03
   2.6760000e+01  -5.4884557e-03
   2.7000000e+01  -5.9147845e-03
   2.7120000e+01  -6.3815657e-03
   2.7240000e+01  -6.6001542e-03
   2.7360000e+01  -6.7611674e-03
   2.7600000e+01  -6.9740549e-03
   2.7720000e+01  -6.8824053e-03
   2.7840000e+01  -7.3275461e-03
   2.7960000e+01  -7.5987499e-03
   2.8200000e+01  -8.1447629e-03
   2.8320000e+01  -7.7221073e-03
   2.8440000e+01  -7.5428040e-03
   2.8560000e+01  -6.9256983e-03
   2.8680000e+01  -6.8762502e-03
   2.8920000e+01  -7.2485414e-03
   2.9040000e+01  -7.5473257e-03
   2.9160000e+01  -7.8358196e-03
   2.9280000e+01  -7.8024585e-03
   2.9520000e+01  -7.9457035e-03
   2.9640000e+01  -7.4754801e-03
   2.9760000e+01  -7.5537000e-03
   2.9880000e+01  -7.4811412e-03
   3.0120000e+01  -7.6648228e-03
   3.0240000e+01  -7.7342701e-03
   3.0360000e+01  -7.7179282e-03
   3.0480000e+01  -7.7597312e-03
   3.0720000e+01  -8.0435918e-03
   3.0840000e+01  -8.1766420e-03
   3.0960000e+01  -8.3462963e-03
   3.1080000e+01  -7.9695391e-03
   3.1320000e+01  -7.9391938e-03
   3.1440000e+01  -7.6262945e-03
   3.1560000e+01  -7.6355053e-03
   3.1680000e+01  -7.5099010e-03
   3.1920000e+01  -6.8870346e-03
   3.2040000e+01  -6.9673659e-03
   3.2160000e+01  -6.8545459e-03
   3.2280000e+01  -6.6482797e-03
   3.2400000e+01  -6.2561168e-03
   3.2640000e+01  -5.4596083e-03
   3.2760000e+01  -5.6510704e-03
   3.2880000e+01  -4.9964165e-03
   3.3000000e+01  -4.8742782e-03
   3.3240000e+01  -4.9407057e-03
   3.3360000e+01  -5.0288255e-03
   3.3480000e+01  -5.5316053e-03
   3.3600000e+01  -6.0845383e-03
   3.3840000e+01  -6.5666895e-03
   3.3960000e+01  -7.2541906e-03
   3.4080000e+01  -7.4767829e-03
   3.4200000e+01  -8.3811992e-03
   3.4440000e+01  -8.3733111e-03
   3.4560000e+01  -8.7095002e-03
   3.4680000e+01  -9.2732894e-03
   3.4800000e+01  -9.6609903e-03
   3.5040000e+01  -9.9942712e-03
   3.5160000e+01  -1.0455383e-02
   3.5280000e+01  -1.0351021e-02
   3.5400000e+01  -1.0149898e-02
   3.5640000e+01  -1.0055500e-02
   3.5760000e+01  -1.0326520e-02
   3.5880000e+01  -9.9023348e-03
   3.6000000e+01  -1.0242719e-02
   3.6120000e+01  -1.0444718e-02
   3.6360000e+01  -1.0615134e-02
   3.6480000e+01  -1.1086062e-02
   3.6600000e+01  -1.1377090e-02
   3.6720000e+01  -1.1979280e-02
   3.6960000e+01  -1.2428994e-02
   3.7080000e+01  -1.2157687e-02
   3.7200000e+01  -1.2651809e-02
   3.7320000e+01  -1.2636782e-02
   3.7560000e+01  -1.2631555e-02
   3.7680000e+01  -1.3142972e-02
   3.7800000e+01  -1.3295348e-02
   3.7920000e+01  -1.3413921e-02
   3.8160000e+01  -1.4022003e-02
   3.8280000e+01  -1.4486928e-02
   3.8400000e+01  -1.4982250e-02
   3.8520000e+01  -1.5210173e-02
   3.8760000e+01  -1.5138713e-02
   3.8880000e+01  -1.4573980e-02
   3.9000000e+01  -1.4185251e-02
   3.9120000e+01  -1.4073921e-02
   3.9360000e+01  -1.3721334e-02
   3.9480000e+01  -1.4253352e-02
   3.9600000e+01  -1.4592238e-02
   3.9720000e+01  -1.4860518e-02
   3.9840000e+01  -1.4088662e-02
   4.0080000e+01  -1.3434637e-02
   4.0200000e+01  -1.3346370e-02
   4.0320000e+01  -1.4071523e-02
   4.0440000e+01  -1.4322652e-02
   4.0680000e+01  -1.4274889e-02
   4.0800000e+01  -1.4200147e-02
   4.0920000e+01  -1.4478259e-02
   4.1040000e+01  -1.4396493e-02
   4.1280000e+01  -1.4418409e-02
   4.1400000e+01  -1.4345416e-02
   4.1520000e+01  -1.4703182e-02
   4.1640000e+01  -1.4583362e-02
   4.1880000e+01  -1.4409449e-02
   4.2000000e+01  -1.4022282e-02
   4.2120000e+01  -1.4052663e-02
   4.2240000e+01  -1.4608062e-02
   4.2480000e+01  -1.5401937e-02
   4.2600000e+01  -1.6168471e-02
   4.2720000e+01  -1.6700879e-02
   4.2840000e+01  -1.6965203e-02
   4.3080000e+01  -1.6712791e-02
   4.3200000e+01  -1.6733232e-02
   4.3320000e+01  -1.6872705e-02
   4.3440000e+01  -1.6866414e-02
   4.3560000e+01  -1.6969266e-02
   4.3800000e+01  -1.6956546e-02
   4.3920000e+01  -1.7200324e-02
   4.4040000e+01  -1.7061908e-02
   4.4160000e+01  -1.6933949e-02
   4.4400000e+01  -1.6995847e-02
   4.4520000e+01  -1.6988070e-02
   4.4640000e+01  -1.7234371e-02
   4.4760000e+01  -1.7779691e-02
   4.5000000e+01  -1.8786860e-02
   4.5120000e+01  -1.9273437e-02
   4.5240000e+01  -1.9245482e-02
   4.5360000e+01  -1.8605230e-02
   4.5600000e+01  -1.8209685e-02
   4.5720000e+01  -1.8645101e-02
   4.5840000e+01  -1.8693589e-02
   4.5960000e+01  -1.8517480e-02
   4.6200000e+01  -1.8732252e-02
   4.6320000e+01  -1.9342434e-02
   4.6440000e+01  -1.9860337e-02
   4.6560000e+01  -1.9311997e-02
   4.6800000e+01  -1.9565532e-02
   4.6920000e+01  -1.9950321e-02
   4.7040000e+01  -2.0487318e-02
   4.7160000e+01  -2.0389848e-02
   4.7280000e+01  -1.9997909e-02
   4.7520000e+01  -1.9292408e-02
   4.7640000e+01  -1.8645224e-02
   4.7760000e+01  -1.8136568e-02
   4.7880000e+01  -1.7967543e-02
   4.8120000e+01  -1.7974794e-02
   4.8240000e+01  -1.7417200e-02
   4.8360000e+01  -1.7189938e-02
   4.8480000e+01  -1.7154860e-02
   4.8720000e+01  -1.7014193e-02
   4.8840000e+01  -1.6993488e-02
   4.8960000e+01  -1.7145641e-02
   4.9080000e+01  -1.7588396e-02
   4.9320000e+01  -1.7594742e-02
   4.9440000e+01  -1.7187994e-02
   4.9560000e+01  -1.7328040e-02
   4.9680000e+01  -1.6691692e-02
   4.9920000e+01  -1.5934162e-02
   5.0040000e+01  -1.5195886e-02
   5.0160000e+01  -1.4929587e-02
   5.0280000e+01  -1.4947614e-02
   5.0520000e+01  -1.5452907e-02
   5.0640000e+01  -1.5370720e-02
   5.0760000e+01  -1.5264744e-02
   5.0880000e+01  -1.5429526e-02
   5.1000000e+01  -1.5411411e-02
   5.1240000e+01  -1.5560931e-02
   5.1360000e+01  -1.5312220e-02
   5.1480000e+01  -1.5278660e-02
   5.1600000e+01  -1.5820286e-02
   5.1840000e+01  -1.6385354e-02
   5.1960000e+01  -1.6918727e-02
   5.2080000e+01  -1.6820986e-02
   5.2200000e+01  -1.6891760e-02
   5.2440000e+01  -1.7207790e-02
   5.2560000e+01  -1.7588009e-02
   5.2680000e+01  -1.7660931e-02
   5.2800000e+01  -1.7372261e-02
   5.3040000e+01  -1.7443828e-02
   5.3160000e+01  -1.7691941e-02
   5.3280000e+01  -1.8332767e-02
   5.3400000e+01  -1.8255021e-02
   5.3640000e+01  -1.8242026e-02
   5.3760000e+01  -1.8457395e-02
   5.3880000e+01  -1.8650722e-02
   5.4000000e+01  -1.8492135e-02
   5.4240000e+01  -1.8047030e-02
   5.4360000e+01  -1.8140221e-02
   5.4480000e+01  -1.8473801e-02
   5.4600000e+01  -1.8263579e-02
   5.4720000e+01  -1.8511580e-02
   5.4960000e+01  -1.8871330e-02
   5.5080000e+01  -1.9306619e-02
   5.5200000e+01  -1.9445653e-02
   5.5320000e+01  -1.9094552e-02
   5.5560000e+01  -1.8992237e-02
   5.5680000e+01  -1.9303798e-02
   5.5800000e+01  -1.9457019e-02
   5.5920000e+01  -1.9236865e-02
   5.6160000e+01  -1.9581253e-02
   5.6280000e+01  -1.9899737e-02
   5.6400000e+01  -2.0013549e-02
   5.6520000e+01  -1.9799491e-02
   5.6760000e+01  -1.8818902e-02
   5.6880000e+01  -1.8399792e-02
   5.7000000e+01  -1.8225967e-02
   5.7120000e+01  -1.7886033e-02
   5.7360000e+01  -1.7977212e-02
   5.7480000e+01  -1.7798064e-02
   5.7600000e+01  -1.7433793e-02
   5.7720000e+01  -1.7366345e-02
   5.7960000e+01  -1.7588818e-02
   5.8080000e+01  -1.7294424e-02
   5.8200000e+01  -1.6791879e-02
   5.8320000e+01  -1.6482689e-02
   5.8440000e+01  -1.6449157e-02
   5.8680000e+01  -1.6209513e-02
   5.8800000e+01  -1.6121354e-02
   5.8920000e+01  -1.6034991e-02
   5.9040000e+01  -1.6435261e-02
   5.9280000e+01  -1.6594955e-02
   5.9400000e+01  -1.6545089e-02
   5.9520000e+01  -1.6271889e-02
   5.9640000e+01  -1.6320692e-02
   5.9880000e+01  -1.6065459e-02
   6.0000000e+01  -1.6329134e-02
   6.0120000e+01  -1.5996172e-02
   6.0240000e+01  -1.5894789e-02
   6.0480000e+01  -1.6052544e-02
   6.0600000e+01  -1.6239161e-02
   6.0720000e+01  -1.5948178e-02
   6.0840000e+01  -1.6007585e-02
   6.1080000e+01  -1.6140918e-02
   6.1200000e+01  -1.6040365e-02
   6.1320000e+01  -1.5355601e-02
   6.1440000e+01  -1.5521590e-02
   6.1680000e+01  -1.5295201e-02
   6.1800000e+01  -1.4878521e-02
   6.1920000e+01  -1.4575697e-02
   6.2040000e+01  -1.4267861e-02
   6.2160000e+01  -1.4178965e-02
   6.2400000e+01  -1.4325504e-02
   6.2520000e+01  -1.4695975e-02
   6.2640000e+01  -1.4762733e-02
   6.2760000e+01  -1.4936387e-02
   6.3000000e+01  -1.5266027e-02
   6.3120000e+01  -1.5613311e-02
   6.3240000e+01  -1.6200155e-02
   6.3360000e+01  -1.6211147e-02
   6.3600000e+01  -1.6680410e-02
   6.3720000e+01  -1.6400712e-02
   6.3840000e+01  -1.7047729e-02
   6.3960000e+01  -1.7266318e-02
   6.4200000e+01  -1.7318080e-02
   6.4320000e+01  -1.7697941e-02
   6.4440000e+01  -1.7696758e-02
   6.4560000e+01  -1.7790826e-02
   6.4800000e+01  -1.8298677e-02
   6.4920000e+01  -1.9061354e-02
   6.5040000e+01  -1.9507220e-02
   6.5160000e+01  -2.0259957e-02
   6.5400000e+01  -2.0748973e-02
   6.5520000e+01  -2.0343535e-02
   6.5640000e+01  -2.0457630e-02
   6.5760000e+01  -2.1035128e-02
   6.5880000e+01  -2.0567658e-02
   6.6120000e+01  -1.9712665e-02
   6.6240000e+01  -1.9576420e-02
   6.6360000e+01  -1.9298245e-02
   6.6480000e+01  -1.9589639e-02
   6.6720000e+01  -2.0092654e-02
   6.6840000e+01  -2.0307501e-02
   6.6960000e+01  -2.0236994e-02
   6.7080000e+01  -2.0563821e-02
   6.7320000e+01  -2.0979708e-02
   6.7440000e+01  -2.0962820e-02
   6.7560000e+01  -2.0757837e-02
   6.7680000e+01  -2.0860904e-02
   6.7920000e+01  -2.0592772e-02
   6.8040000e+01  -2.0521257e-02
   6.8160000e+01  -2.0292721e-02
   6.8280000e+01  -1.9661739e-02
   6.8520000e+01  -2.0123417e-02
   6.8640000e+01  -2.0169451e-02
   6.8760000e+01  -1.9984762e-02
   6.8880000e+01  -1.9816781e-02
   6.9000000e+01  -1.9923800e-02
   6.9240000e+01  -2.0133485e-02
   6.9360000e+01  -1.9936485e-02
   6.9480000e+01  -2.0161300e-02
   6.9600000e+01  -2.0333265e-02
   6.9840000e+01  -2.0177136e-02
   6.9960000e+01  -1.9863014e-02
   7.0080000e+01  -1.9847142e-02
   7.0200000e+01  -1.9864990e-02
   7.0440000e+01  -2.0086606e-02
   7.0560000e+01  -2.0723046e-02
   7.0680000e+01  -2.0927595e-02
   7.0800000e+01  -2.1351776e-02
   7.1040000e+01  -2.2066615e-02
   7.1160000e+01  -2.2710962e-02
   7.1280000e+01  -2.3198595e-02
   7.1400000e+01  -2.4459570e-02
   7.1640000e+01  -2.4263499e-02
   7.1760000e+01  -2.4626623e-02
   7.1880000e+01  -2.4963350e-02
   7.2000000e+01  -2.5427753e-02
   7.2240000e+01  -2.5456644e-02
   7.2360000e+01  -2.5369568e-02
   7.2480000e+01  -2.5592623e-02
   7.2600000e+01  -2.5997809e-02
   7.2720000e+01  -2.6753236e-02
   7.2960000e+01  -2.7358668e-02
   7.3080000e+01  -2.7473281e-02
   7.3200000e+01  -2.7947277e-02
   7.3320000e+01  -2.8517273e-02
   7.3560000e+01  -2.8846303e-02
   7.3680000e+01  -2.9676300e-02
   7.3800000e+01  -2.9938600e-02
   7.3920000e+01  -2.9672097e-02
   7.4160000e+01  -2.9908183e-02
   7.4280000e+01  -2.9897112e-02
   7.4400000e+01  -3.0290852e-02
   7.4520000e+01  -3.0894401e-02
   7.4760000e+01  -3.1123097e-02
   7.4880000e+01  -3.1185763e-02
   7.5000000e+01  -3.1205097e-02
   7.5120000e+01  -3.0867083e-02
   7.5360000e+01  -3.0832746e-02
   7.5480000e+01  -3.1161354e-02
   7.5600000e+01  -3.0796082e-02
   7.5720000e+01  -3.0863681e-02
   7.5960000e+01  -3.1271238e-02
   7.6080000e+01  -3.1278265e-02
   7.6200000e+01  -3.1275333e-02
   7.6320000e+01  -3.1193811e-02
   7.6440000e+01  -3.0415178e-02
   7.6680000e+01  -3.0208999e-02
   7.6800000e+01  -3.0449906e-02
   7.6920000e+01  -3.0864402e-02
   7.7040000e+01  -3.1076106e-02
   7.7280000e+01  -3.1117730e-02
   7.7400000e+01  -3.0763821e-02
   7.7520000e+01  -3.0933806e-02
   7.7640000e+01  -3.0414792e-02
   7.7880000e+01  -2.9799092e-02
   7.8000000e+01  -2.9892973e-02
   7.8120000e+01  -2.9805658e-02
   7.8240000e+01  -2.9064442e-02
   7.8480000e+01  -2.8747722e-02
   7.8600000e+01  -2.8075810e-02
   7.8720000e+01  -2.7257063e-02
   7.8840000e+01  -2.6947530e-02
   7.9080000e+01  -2.6283032e-02
   7.9200000e+01  -2.5405555e-02
   7.9320000e+01  -2.4930065e-02
   7.9440000e+01  -2.3676516e-02
   7.9680000e+01  -2.2804448e-02
   7.9800000e+01  -2.2075754e-02
   7.9920000e+01  -2.0906046e-02
   8.0040000e+01  -2.0136154e-02
   8.0160000e+01  -1.9942971e-02
   8.0400000e+01  -1.9124431e-02
   8.0520000e+01  -1.7876894e-02
   8.0640000e+01  -1.6947108e-02
   8.0760000e+01  -1.5439016e-02
   8.1000000e+01  -1.4515783e-02
   8.1120000e+01  -1.3805921e-02
   8.1240000e+01  -1.2810783e-02
   8.1360000e+01  -1.2449806e-02
   8.1600000e+01  -1.2355746e-02
   8.1720000e+01  -1.1793244e-02
   8.1840000e+01  -1.1097767e-02
   8.1960000e+01  -9.7729338e-03
   8.2200000e+01  -8.5985168e-03
   8.2320000e+01  -7.8372618e-03
   8.2440000e+01  -7.1696603e-03
   8.2560000e+01  -5.5774081e-03
   8.2800000e+01  -4.0595075e-03
   8.2920000e+01  -2.9530458e-03
   8.3040000e+01  -1.8835929e-03
   8.3160000e+01  -1.0709018e-03
   8.3400000e+01   1.3798746e-05
   8.3520000e+01   1.4922495e-03
   8.3640000e+01   2.6421731e-03
   8.3760000e+01   3.7821099e-03
   8.3880000e+01   4.9826960e-03
   8.4120000e+01   6.1170270e-03
   8.4240000e+01   6.9524542e-03
   8.4360000e+01   8.4336472e-03
   8.4480000e+01   9.9463449e-03
   8.4720000e+01   1.1472907e-02
   8.4840000e+01   1.2883011e-02
   8.4960000e+01   1.3667910e-02
   8.5080000e+01   1.5142928e-02
   8.5320000e+01   1.6900755e-02
   8.5440000e+01   1.7884495e-02
   8.5560000e+01   1.9120443e-02
   8.5680000e+01   2.0604672e-02
   8.5920000e+01   2.2514469e-02
   8.6040000e+01   2.4369120e-02
   8.6160000e+01   2.6487896e-02
   8.6280000e+01   2.8894700e-02
   8.6520000e+01   3.1200312e-02
   8.6640000e+01   3.4127572e-02
   8.6760000e+01   3.7018942e-02
   8.6880000e+01   3.9589563e-02
   8.7120000e+01   4.2004777e-02
   8.7240000e+01   4.4723069e-02
   8.7360000e+01   4.7374791e-02
   8.7480000e+01   4.9987471e-02
   8.7600000e+01   5.2140927e-02
   8.7840000e+01   5.4856670e-02
   8.7960000e+01   5.7843118e-02
   8.8080000e+01   6.0888808e-02
   8.8200000e+01   6.4379299e-02
   8.8440000e+01   6.7334713e-02
   8.8560000e+01   7.0407652e-02
   8.8680000e+01   7.4123075e-02
   8.8800000e+01   7.7487396e-02
   8.9040000e+01   8.1158039e-02
   8.9160000e+01   8.4448340e-02
   8.9280000e+01   8.8197745e-02
   8.9400000e+01   9.1774289e-02
   8.9640000e+01   9.5384456e-02
   8.9760000e+01   9.9485281e-02
   8.9880000e+01   1.0340352e-01
   9.0000000e+01   1.0755076e-01
   9.0240000e+01   1.1125088e-01
   9.0360000e+01   1.1607809e-01
   9.0480000e+01   1.2143871e-01
   9.0600000e+01   1.2644778e-01
   9.0840000e+01   1.3154059e-01
   9.0960000e+01   1.3663695e-01
   9.1080000e+01   1.4159017e-01
   9.1200000e+01   1.4672295e-01
   9.1320000e+01   1.5188006e-01
   9.1560000e+01   1.5750755e-01
   9.1680000e+01   1.6301167e-01
   9.1800000e+01   1.6845335e-01
   9.1920000e+01   1.7417989e-01
   9.2160000e+01   1.7986236e-01
   9.2280000e+01   1.8609102e-01
   9.2400000e+01   1.9266027e-01
   9.2520000e+01   1.9913474e-01
   9.2760000e+01   2.0572124e-01
   9.2880000e+01   2.1256079e-01
   9.3000000e+01   2.1964372e-01
   9.3120000e+01   2.2681486e-01
   9.3360000e+01   2.3423124e-01
   9.3480000e+01   2.4200968e-01
   9.3600000e+01   2.4964800e-01
   9.3720000e+01   2.5771643e-01
   9.3960000e+01   2.6541782e-01
   9.4080000e+01   2.7398444e-01
   9.4200000e+01   2.8263196e-01
   9.4320000e+01   2.9159788e-01
   9.4560000e+01   3.0086471e-01
   9.4680000e+01   3.0993345e-01
   9.4800000e+01   3.1947237e-01
   9.4920000e+01   3.2918504e-01
   9.5040000e+01   3.3959137e-01
   9.5280000e+01   3.5008165e-01
   9.5400000e+01   3.5999677e-01
   9.5520000e+01   3.7038738e-01
   9.5640000e+01   3.8061276e-01
   9.5880000e+01   3.9147745e-01
   9.6000000e+01   4.0287359e-01
   9.6120000e+01   4.1484081e-01
   9.6240000e+01   4.2613277e-01
   9.6480000e+01   4.3814781e-01
   9.6600000e+01   4.4988158e-01
   9.6720000e+01   4.6234759e-01
   9.6840000e+01   4.7532912e-01
   9.7080000e+01   4.8866283e-01
   9.7200000e+01   5.0270128e-01
   9.7320000e+01   5.1692977e-01
   9.7440000e+01   5.3145785e-01
   9.7680000e+01   5.4632695e-01
   9.7800000e+01   5.6128489e-01
   9.7920000e+01   5.7634880e-01
   9.8040000e+01   5.9198719e-01
   9.8280000e+01   6.0767378e-01
   9.8400000e+01   6.2368547e-01
   9.8520000e+01   6.4013976e-01
   9.8640000e+01   6.5671317e-01
   9.8760000e+01   6.7386265e-01
   9.9000000e+01   6.9167824e-01
   9.9120000e+01   7.1021372e-01
   9.9240000e+01   7.2899739e-01
   9.9360000e+01   7.4768586e-01
   9.9600000e+01   7.6680139e-01
   9.9720000e+01   7.8658144e-01
   9.9840000e+01   8.0702760e-01
   9.9960000e+01   8.2793708e-01
   1.0020000e+02   8.4875254e-01
   1.0032000e+02   8.7033650e-01
   1.0044000e+02   8.9259892e-01
   1.0056000e+02   9.1517487e-01
   1.0080000e+02   9.3831015e-01
   1.0092000e+02   9.6221075e-01
   1.0104000e+02   9.8623922e-01
   1.0116000e+02   1.0107274e+00
   1.0140000e+02   1.0352993e+00
   1.0152000e+02   1.0612042e+00
   1.0164000e+02   1.0881664e+00
   1.0176000e+02   1.1154541e+00
   1.0200000e+02   1.1430657e+00
   1.0212000e+02   1.1709765e+00
   1.0224000e+02   1.1988917e+00
   1.0236000e+02   1.2275164e+00
   1.0248000e+02   1.2568442e+00
   1.0272000e+02   1.2874780e+00
   1.0284000e+02   1.3185205e+00
   1.0296000e+02   1.3500985e+00
   1.0308000e+02   1.3822844e+00
   1.0332000e+02   1.4150293e+00
   1.0344000e+02   1.4480765e+00
   1.0356000e+02   1.4830503e+00
   1.0368000e+02   1.5181716e+00
   1.0392000e+02   1.5541039e+00
   1.0404000e+02   1.5904283e+00
   1.0416000e+02   1.6275044e+00
   1.0428000e+02   1.6659566e+00
   1.0452000e+02   1.7055087e+00
   1.0464000e+02   1.7450218e+00
   1.0476000e+02   1.7855683e+00
   1.0488000e+02   1.8268116e+00
   1.0512000e+02   1.8692358e+00
   1.0524000e+02   1.9130698e+00
   1.0536000e+02   1.9570600e+00
   1.0548000e+02   2.0020696e+00
   1.0572000e+02   2.0482474e+00
