   4.9080000e+01  -1.0280425e-06
   4.9500000e+01  -9.1151981e-07
   4.9920000e+01  -4.7171408e-07
   5.0280000e+01   1.4985375e-07
   5.0700000e+01   7.0204975e-07
   5.1120000e+01   2.0617763e-06
   5.1480000e+01   3.4186570e-06
   5.1900000e+01   4.4800297e-06
   5.2320000e+01   6.1491503e-06
   5.2680000e+01   7.3284704e-06
   5.3100000e+01   8.7450340e-06
   5.3520000e+01   1.0616647e-05
   5.3880000e+01   1.1965264e-05
   5.4300000e+01   1.3739797e-05
   5.4720000e+01   1.5363048e-05
   5.5080000e+01   1.7355453e-05
   5.5500000e+01   1.8969034e-05
   5.5920000e+01   2.0613152e-05
   5.6280000e+01   2.1766119e-05
   5.6700000e+01   2.2935686e-05
   5.7120000e+01   2.4403595e-05
   5.7480000e+01   2.5789670e-05
   5.7900000e+01   2.7429598e-05
   5.8320000e+01   2.8851723e-05
   5.8680000e+01   3.0157317e-05
   5.9100000e+01   3.1039700e-05
   5.9520000e+01   3.2026148e-05
   5.9880000e+01   3.2815596e-05
   6.0300000e+01   3.3527401e-05
   6.0720000e+01   3.3782666e-05
   6.1080000e+01   3.4180867e-05
   6.1500000e+01   3.4368118e-05
   6.1920000e+01   3.4685853e-05
   6.2280000e+01   3.3872836e-05
   6.2700000e+01   3.3186025e-05
   6.3120000e+01   3.2772577e-05
   6.3480000e+01   3.1917966e-05
   6.3900000e+01   3.1318547e-05
   6.4320000e+01   3.0246061e-05
   6.4680000e+01   2.9111177e-05
   6.5100000e+01   2.7856939e-05
   6.5520000e+01   2.6420935e-05
   6.5880000e+01   2.5209702e-05
   6.6300000e+01   2.3983236e-05
   6.6720000e+01   2.2654060e-05
   6.7080000e+01   2.1853511e-05
   6.7500000e+01   2.1095981e-05
   6.7920000e+01   1.9836171e-05
   6.8280000e+01   1.8536135e-05
   6.8700000e+01   1.8305791e-05
   6.9120000e+01   1.7394282e-05
   6.9480000e+01   1.6678346e-05
   6.9900000e+01   1.6269087e-05
   7.0320000e+01   1.6080411e-05
   7.0680000e+01   1.5536479e-05
   7.1100000e+01   1.5231284e-05
   7.1520000e+01   1.5135557e-05
   7.1880000e+01   1.4998177e-05
   7.2300000e+01   1.4468200e-05
   7.2720000e+01   1.4354387e-05
   7.3080000e+01   1.4289215e-05
   7.3500000e+01   1.3943712e-05
   7.3920000e+01   1.3774483e-05
   7.4280000e+01   1.3483107e-05
   7.4700000e+01   1.3331899e-05
   7.5120000e+01   1.2835187e-05
   7.5480000e+01   1.3101563e-05
   7.5900000e+01   1.3112674e-05
   7.6320000e+01   1.2778280e-05
   7.6680000e+01   1.2901782e-05
   7.7100000e+01   1.3151493e-05
   7.7520000e+01   1.2878206e-05
   7.7880000e+01   1.2314899e-05
   7.8300000e+01   1.1814055e-05
   7.8720000e+01   1.1845963e-05
   7.9080000e+01   1.1471329e-05
   7.9500000e+01   1.1368625e-05
   7.9920000e+01   1.1454664e-05
   8.0280000e+01   1.1422755e-05
   8.0700000e+01   1.1148045e-05
   8.1120000e+01   1.1116138e-05
   8.1480000e+01   1.0687442e-05
   8.1900000e+01   1.0393290e-05
   8.2320000e+01   9.9465054e-06
   8.2680000e+01   1.0018656e-05
   8.3100000e+01   9.9798370e-06
   8.3520000e+01   9.6745759e-06
   8.3880000e+01   9.6856849e-06
   8.4300000e+01   9.7217938e-06
   8.4720000e+01   9.5982918e-06
   8.5080000e+01   9.0238755e-06
   8.5500000e+01   8.8684676e-06
   8.5920000e+01   8.8712449e-06
   8.6280000e+01   8.8144062e-06
   8.6700000e+01   8.5854930e-06
   8.7120000e+01   8.5827158e-06
   8.7480000e+01   9.0502297e-06
   8.7900000e+01   9.0738722e-06
   8.8320000e+01   9.3304940e-06
   8.8680000e+01   9.3083399e-06
   8.9100000e+01   9.5788495e-06
   8.9520000e+01   9.4831246e-06
   8.9880000e+01   9.8965771e-06
   9.0300000e+01   1.0117158e-05
   9.0720000e+01   1.0465439e-05
   9.1080000e+01   1.0745703e-05
   9.1500000e+01   1.1335363e-05
   9.1920000e+01   1.1605940e-05
   9.2280000e+01   1.2344030e-05
   9.2700000e+01   1.2703354e-05
   9.3120000e+01   1.3059968e-05
   9.3480000e+01   1.3173713e-05
   9.3900000e+01   1.3499773e-05
   9.4320000e+01   1.3990930e-05
   9.4680000e+01   1.4402961e-05
   9.5100000e+01   1.4803943e-05
   9.5520000e+01   1.5342259e-05
   9.5880000e+01   1.5367253e-05
   9.6300000e+01   1.5551798e-05
   9.6720000e+01   1.5529568e-05
   9.7080000e+01   1.5478227e-05
   9.7500000e+01   1.5289550e-05
   9.7920000e+01   1.5307576e-05
   9.8280000e+01   1.5544815e-05
   9.8700000e+01   1.5926359e-05
   9.9120000e+01   1.6130340e-05
   9.9480000e+01   1.6090100e-05
   9.9900000e+01   1.6081764e-05
   1.0032000e+02   1.6249636e-05
   1.0068000e+02   1.6577060e-05
   1.0110000e+02   1.6882327e-05
   1.0152000e+02   1.7478895e-05
   1.0188000e+02   1.7893769e-05
   1.0230000e+02   1.8081078e-05
   1.0272000e+02   1.8239204e-05
   1.0308000e+02   1.8917678e-05
   1.0350000e+02   1.9383835e-05
   1.0392000e+02   1.9558691e-05
   1.0428000e+02   1.9730695e-05
   1.0470000e+02   2.0044284e-05
   1.0512000e+02   2.0187163e-05
   1.0548000e+02   2.0205246e-05
   1.0590000e+02   2.0324557e-05
   1.0632000e+02   2.0267644e-05
   1.0668000e+02   2.0507676e-05
   1.0710000e+02   2.0568707e-05
   1.0752000e+02   2.0972480e-05
   1.0788000e+02   2.0957234e-05
   1.0830000e+02   2.1137574e-05
   1.0872000e+02   2.1125106e-05
   1.0908000e+02   2.1778587e-05
   1.0950000e+02   2.2044952e-05
   1.0992000e+02   2.2644313e-05
   1.1028000e+02   2.2962033e-05
   1.1070000e+02   2.3791722e-05
   1.1112000e+02   2.3976253e-05
   1.1148000e+02   2.4660285e-05
   1.1190000e+02   2.5130646e-05
   1.1232000e+02   2.5653716e-05
   1.1268000e+02   2.6322428e-05
   1.1310000e+02   2.6440371e-05
   1.1352000e+02   2.6702546e-05
   1.1388000e+02   2.6629048e-05
   1.1430000e+02   2.6522206e-05
   1.1472000e+02   2.7172907e-05
   1.1508000e+02   2.7168776e-05
   1.1550000e+02   2.6991141e-05
   1.1592000e+02   2.7009166e-05
   1.1628000e+02   2.7010592e-05
   1.1670000e+02   2.6869066e-05
   1.1712000e+02   2.6894060e-05
   1.1748000e+02   2.6530542e-05
   1.1790000e+02   2.6499990e-05
   1.1832000e+02   2.6834383e-05
   1.1868000e+02   2.7021692e-05
   1.1910000e+02   2.6993920e-05
   1.1952000e+02   2.6705325e-05
   1.1988000e+02   2.6189239e-05
   1.2030000e+02   2.5892308e-05
   1.2072000e+02   2.5681416e-05
   1.2108000e+02   2.5151436e-05
   1.2150000e+02   2.5127867e-05
   1.2192000e+02   2.5032067e-05
   1.2228000e+02   2.4907213e-05
   1.2270000e+02   2.4878088e-05
   1.2312000e+02   2.4817043e-05
   1.2348000e+02   2.4302310e-05
   1.2390000e+02   2.3851400e-05
   1.2432000e+02   2.3508671e-05
   1.2468000e+02   2.3440730e-05
   1.2510000e+02   2.3096648e-05
   1.2552000e+02   2.3031399e-05
   1.2588000e+02   2.2960680e-05
   1.2630000e+02   2.3057761e-05
   1.2672000e+02   2.2987027e-05
   1.2708000e+02   2.2573579e-05
   1.2750000e+02   2.2537470e-05
   1.2792000e+02   2.2072739e-05
   1.2828000e+02   2.1660644e-05
   1.2870000e+02   2.1732789e-05
   1.2912000e+02   2.1829928e-05
   1.2948000e+02   2.1451163e-05
   1.2990000e+02   2.1602378e-05
   1.3032000e+02   2.1433079e-05
   1.3068000e+02   2.0919772e-05
   1.3110000e+02   2.0821265e-05
   1.3152000e+02   2.0781024e-05
   1.3188000e+02   2.0597847e-05
   1.3230000e+02   2.0472979e-05
   1.3272000e+02   2.0201057e-05
   1.3308000e+02   2.0628398e-05
   1.3350000e+02   2.0008175e-05
   1.3392000e+02   1.9543444e-05
   1.3428000e+02   1.9775140e-05
   1.3470000e+02   2.0185810e-05
   1.3512000e+02   1.9856975e-05
   1.3548000e+02   1.9336684e-05
   1.3590000e+02   1.9381056e-05
   1.3632000e+02   1.8828861e-05
   1.3668000e+02   1.8479222e-05
   1.3710000e+02   1.8737338e-05
   1.3752000e+02   1.8608280e-05
   1.3788000e+02   1.8204521e-05
   1.3830000e+02   1.7870186e-05
   1.3872000e+02   1.8124098e-05
   1.3908000e+02   1.7617628e-05
   1.3950000e+02   1.7256961e-05
   1.3992000e+02   1.6624284e-05
   1.4028000e+02   1.6876770e-05
   1.4070000e+02   1.6728334e-05
   1.4112000e+02   1.7058522e-05
   1.4148000e+02   1.7188933e-05
   1.4190000e+02   1.6768574e-05
   1.4232000e+02   1.5880561e-05
   1.4268000e+02   1.5657201e-05
   1.4310000e+02   1.5225727e-05
   1.4352000e+02   1.4661006e-05
   1.4388000e+02   1.4505663e-05
   1.4430000e+02   1.4207378e-05
   1.4472000e+02   1.3741152e-05
   1.4508000e+02   1.3678757e-05
   1.4550000e+02   1.3251417e-05
   1.4592000e+02   1.2564612e-05
   1.4628000e+02   1.2037412e-05
   1.4670000e+02   1.1313142e-05
   1.4712000e+02   1.1188287e-05
   1.4748000e+02   1.1021767e-05
   1.4790000e+02   1.0701331e-05
   1.4832000e+02   1.0335028e-05
   1.4868000e+02   1.0260101e-05
   1.4910000e+02   9.7537026e-06
   1.4952000e+02   9.3332713e-06
   1.4988000e+02   9.2819871e-06
   1.5030000e+02   8.9225961e-06
   1.5072000e+02   8.6576424e-06
   1.5108000e+02   8.6284440e-06
   1.5150000e+02   8.7394795e-06
   1.5192000e+02   8.7866305e-06
   1.5228000e+02   8.9156856e-06
   1.5270000e+02   8.9475944e-06
   1.5312000e+02   9.3582696e-06
   1.5348000e+02   9.2694552e-06
   1.5390000e+02   9.2264358e-06
   1.5432000e+02   9.3568468e-06
   1.5468000e+02   9.4026419e-06
   1.5510000e+02   9.3929557e-06
   1.5552000e+02   9.4026419e-06
   1.5588000e+02   9.2389692e-06
   1.5630000e+02   9.3124730e-06
   1.5672000e+02   9.1154687e-06
   1.5708000e+02   8.8463149e-06
   1.5750000e+02   8.4092869e-06
   1.5792000e+02   7.8487569e-06
   1.5828000e+02   7.2160790e-06
   1.5870000e+02   7.2202122e-06
   1.5912000e+02   7.0495606e-06
   1.5948000e+02   6.8664441e-06
   1.5990000e+02   6.6138870e-06
   1.6032000e+02   6.7249226e-06
   1.6068000e+02   6.8262020e-06
   1.6110000e+02   6.4183055e-06
   1.6152000e+02   6.3877512e-06
   1.6188000e+02   6.3919513e-06
   1.6230000e+02   6.6943697e-06
   1.6272000e+02   6.4543460e-06
   1.6308000e+02   6.6153099e-06
   1.6350000e+02   6.6985698e-06
   1.6392000e+02   6.9732781e-06
   1.6428000e+02   6.7623859e-06
   1.6470000e+02   6.7124576e-06
   1.6512000e+02   6.5279182e-06
   1.6548000e+02   6.6194416e-06
   1.6590000e+02   6.3960844e-06
   1.6632000e+02   6.1893924e-06
   1.6668000e+02   5.9423913e-06
   1.6710000e+02   5.2861364e-06
   1.6752000e+02   5.3916174e-06
   1.6788000e+02   5.4692544e-06
   1.6830000e+02   5.0724670e-06
   1.6872000e+02   4.4661419e-06
   1.6908000e+02   4.1539688e-06
   1.6950000e+02   3.7239196e-06
   1.6992000e+02   3.5962176e-06
   1.7028000e+02   3.2452267e-06
   1.7070000e+02   2.7901792e-06
   1.7112000e+02   2.4641183e-06
   1.7148000e+02   2.4266550e-06
   1.7190000e+02   2.3988794e-06
   1.7232000e+02   2.7457370e-06
   1.7268000e+02   2.4973815e-06
   1.7310000e+02   2.6486577e-06
   1.7352000e+02   2.7208071e-06
   1.7388000e+02   2.5611977e-06
   1.7430000e+02   2.6305698e-06
   1.7472000e+02   2.3461723e-06
   1.7508000e+02   1.7731788e-06
   1.7550000e+02   1.4887144e-06
   1.7592000e+02   1.2431355e-06
   1.7628000e+02   9.8231416e-07
   1.7670000e+02   1.0988369e-06
   1.7712000e+02   4.5369368e-07
   1.7748000e+02   9.5724817e-08
   1.7790000e+02  -4.9928660e-08
   1.7832000e+02  -4.0369729e-07
   1.7868000e+02  -3.3852570e-07
   1.7910000e+02  -4.6751384e-07
   1.7952000e+02  -6.1181232e-07
   1.7988000e+02  -5.9379192e-07
   1.8030000e+02  -2.9550725e-07
   1.8072000e+02  -3.7734406e-07
   1.8108000e+02  -6.2990051e-07
   1.8150000e+02  -1.0474856e-06
   1.8192000e+02  -9.7398133e-07
   1.8228000e+02  -9.6564865e-07
   1.8270000e+02  -8.2412773e-07
   1.8312000e+02  -8.9349941e-07
   1.8348000e+02  -9.9755685e-07
   1.8390000e+02  -1.4776039e-06
   1.8432000e+02  -1.5303095e-06
   1.8468000e+02  -1.3693459e-06
   1.8510000e+02  -1.1890065e-06
   1.8552000e+02  -1.2001169e-06
   1.8588000e+02  -1.2264700e-06
   1.8630000e+02  -1.0294652e-06
   1.8672000e+02  -8.8374390e-07
   1.8708000e+02  -1.0280425e-06
   1.8750000e+02  -1.2875090e-06
   1.8792000e+02  -1.5039567e-06
   1.8828000e+02  -1.4470503e-06
   1.8870000e+02  -1.2001169e-06
   1.8912000e+02  -9.7675890e-07
   1.8948000e+02  -8.7405634e-07
   1.8990000e+02  -1.0738387e-06
   1.9032000e+02  -9.5176070e-07
   1.9068000e+02  -5.3553049e-07
   1.9110000e+02  -6.2434524e-07
   1.9152000e+02  -3.0106237e-07
   1.9188000e+02  -3.0797238e-07
   1.9230000e+02   2.6353111e-08
   1.9272000e+02   9.2947241e-08
   1.9308000e+02   6.0496996e-07
   1.9350000e+02   5.3139804e-07
   1.9392000e+02   4.8146944e-07
   1.9428000e+02   6.3410075e-07
   1.9470000e+02   6.8402935e-07
   1.9512000e+02   6.6458628e-07
   1.9548000e+02   7.2149282e-07
   1.9590000e+02   7.7142143e-07
   1.9632000e+02   7.8808694e-07
   1.9668000e+02   8.9072185e-07
   1.9710000e+02   5.9663728e-07
   1.9752000e+02   4.0654250e-07
   1.9788000e+02   1.1936810e-07
   1.9830000e+02  -8.1836923e-08
   1.9872000e+02   1.7485194e-07
   1.9908000e+02   5.1893277e-07
   1.9950000e+02   5.1615521e-07
   1.9992000e+02   6.5347603e-07
   2.0028000e+02   6.3965587e-07
   2.0070000e+02   1.1224802e-06
   2.0112000e+02   1.1501882e-06
   2.0148000e+02   1.1155024e-06
   2.0190000e+02   1.1377230e-06
   2.0232000e+02   1.5483974e-06
   2.0268000e+02   1.5178445e-06
   2.0310000e+02   1.3694136e-06
   2.0352000e+02   1.4568057e-06
   2.0388000e+02   9.7540401e-07
   2.0430000e+02   5.8410435e-07
   2.0472000e+02   5.1615521e-07
   2.0508000e+02   5.1615521e-07
   2.0550000e+02   2.5811157e-07
   2.0592000e+02  -5.1283572e-08
   2.0628000e+02  -1.8033927e-07
   2.0670000e+02  -2.6495379e-07
   2.0712000e+02  -3.2050545e-07
   2.0748000e+02   1.6665470e-08
   2.0790000e+02   8.2690530e-07
   2.0832000e+02   1.2445582e-06
   2.0868000e+02   1.2972643e-06
   2.0910000e+02   1.4221199e-06
   2.0952000e+02   1.9909814e-06
   2.0988000e+02   2.0145569e-06
   2.1030000e+02   2.3711707e-06
   2.1072000e+02   2.3045773e-06
   2.1108000e+02   2.3433951e-06
   2.1150000e+02   2.2282278e-06
   2.1192000e+02   2.3225968e-06
   2.1228000e+02   2.0978169e-06
   2.1270000e+02   1.7856438e-06
   2.1312000e+02   1.1835192e-06
   2.1348000e+02   8.7825658e-07
   2.1390000e+02   7.7839923e-07
   2.1432000e+02   6.4792091e-07
   2.1468000e+02   3.3330941e-08
   2.1510000e+02   1.4152097e-07
   2.1552000e+02  -2.1922542e-07
   2.1588000e+02  -9.9857305e-08
   2.1630000e+02  -9.1524577e-08
   2.1672000e+02  -1.6597719e-08
   2.1708000e+02  -3.4265829e-07
   2.1750000e+02  -4.0091958e-07
   2.1792000e+02  -1.3318825e-07
   2.1828000e+02   2.7057670e-07
   2.1870000e+02   6.3816540e-08
   2.1912000e+02  -2.4557850e-07
   2.1948000e+02   1.5263131e-07
   2.1990000e+02   5.9243704e-07
   2.2032000e+02   6.9371706e-07
   2.2068000e+02   8.0888490e-07
   2.2110000e+02   8.6856886e-07
   2.2152000e+02   3.4272594e-07
